笔记官方地址,笔记标题,预估阅读量,互动量,点赞数,收藏数,评论数,分享数,发布时间,封面图片地址,视频链接,是否商业笔记,报备品牌企业号,提及品牌,是否参与付费推广,达人名称,小红书号,主页链接,粉丝数,联系方式,笔记类型
https://www.xiaohongshu.com/explore/6a06d5430000000037035aff?xhsshare=CopyLink&type=video,昆明市租房 799起一室 1200起一室一厅,0,0,0,0,0,0,2026-05-15 16:11:47,http://sns-img-hw.xhscdn.com/1040g0083206bmh9v5m6g5pi874q1oq65l4mfg08?imageView2/2/w/360/format/webp,--,否,--,--,否,小红薯6A07DF0E,42159518133,https://www.xiaohongshu.com/user/profile/6648393400000000070068c5,30,--,图文笔记
https://www.xiaohongshu.com/explore/6a0714e2000000000702cd64?xhsshare=CopyLink&type=video,南车花园｜温馨单间出租✨近地铁·商圈,0,0,0,0,0,0,2026-05-15 20:43:14,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206jdndbm2b05qe53hvd1fclgvijdoo?imageView2/2/w/360/format/webp,--,否,--,--,否,武汉租房小杰,95879630573,https://www.xiaohongshu.com/user/profile/69c51c7e000000003400bd95,12,--,图文笔记
https://www.xiaohongshu.com/explore/6a05ec7f000000003501dfd0?xhsshare=CopyLink&type=video,姚家园租房｜大阳台 中介勿扰～,0,0,0,0,0,0,2026-05-15 13:16:01,http://sns-img-hw.xhscdn.com/spectrum/1040g34o3205f9pvpk8105pb9ddmo69qqdqnbpbo?imageView2/2/w/360/format/webp,--,否,--,--,否,物业直租I隆丰,6675877099,https://www.xiaohongshu.com/user/profile/65696b6d000000002003275a,527,--,图文笔记
https://www.xiaohongshu.com/explore/6a06d25300000000360013c5?xhsshare=CopyLink&type=video,墨尔本维妈旁studio👀留学生首选,0,0,0,0,0,0,2026-05-15 15:59:15,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k03206avvalle0g5q5ioghmbuggr36nge0?imageView2/2/w/360/format/webp,--,否,--,--,否,澳润橘,26841621720,https://www.xiaohongshu.com/user/profile/68b2c423000000001901fa10,14,--,图文笔记
https://www.xiaohongshu.com/explore/6a069623000000000702517b?xhsshare=CopyLink&type=video,南京青年公寓直租，单间900，一室一厅1400,36,0,0,0,0,1,2026-05-15 11:42:27,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832064271m2a705qd9hnmskuka56d42a0?imageView2/2/w/360/format/webp,--,否,--,--,否,心爱的租房日记 I 吉配,27723170515,https://www.xiaohongshu.com/user/profile/69a98ded0000000032027a8a,43,--,图文笔记
https://www.xiaohongshu.com/explore/6a068eac0000000008026fcd?xhsshare=CopyLink&type=video,这吸力还有对手吗？欢迎来战,0,0,0,0,0,0,2026-05-15 11:10:36,http://sns-img-hw.xhscdn.com/1040g2sg320631o4q3qe05pcjr2hoimg45phbb9o?imageView2/2/w/360/format/webp,http://sns-video-v4.xhscdn.com/stream/79/110/258/01ea068dde2286244f0370019e299d7d1c_258.mp4?sign=d2d866d02afde1bb6e535f7ecef49567&t=6a0c67e0,否,--,--,否,滁州做厨电的大姐姐,3426984477,https://www.xiaohongshu.com/user/profile/6593d8a30000000022015a04,0,--,视频笔记
https://www.xiaohongshu.com/explore/6a05d47f00000000070139f8?xhsshare=CopyLink&type=video,马泉营租房｜独立阳台 新出80间～,0,0,0,0,0,0,2026-05-15 13:16:01,http://sns-img-hw.xhscdn.com/spectrum/1040g0k03205cbq7154005q27trpng2rn6q7jlt8?imageView2/2/w/360/format/webp,--,否,--,--,否,物业管家丨万家,49634944167,https://www.xiaohongshu.com/user/profile/6847eef3000000001e000b77,2171,--,图文笔记
https://www.xiaohongshu.com/explore/6a05e93000000000080337dc?xhsshare=CopyLink&type=video,双桥租房｜独立阳台 新出80间～,0,0,0,0,0,0,2026-05-15 13:16:01,http://sns-img-hw.xhscdn.com/spectrum/1040g34o3205eslgbk8105p2n3r751um6fetd6eg?imageView2/2/w/360/format/webp,--,否,--,--,否,物业直租丨中顺,5531723502,https://www.xiaohongshu.com/user/profile/64571ece000000001400fac6,569,--,图文笔记
https://www.xiaohongshu.com/explore/6a06d8030000000035027142?xhsshare=CopyLink&type=video,北京租房亦庄整租2100,0,0,0,0,0,0,2026-05-15 17:31:17,http://sns-img-hw.xhscdn.com/1040g2sg3206c3jvgle005oqfga1m556b5jdpbp0?imageView2/2/w/360/format/webp,--,否,--,--,否,阿亮好房优选HD,6255683534,https://www.xiaohongshu.com/user/profile/634f828300000000180294cb,415,--,图文笔记
https://www.xiaohongshu.com/explore/6a06cfb6000000003501c2dc?xhsshare=CopyLink&type=video,经开区找女室友金科阳光雅郡小区,0,0,0,0,0,0,2026-05-15 15:48:06,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206b0jgt5c004a4abu2o1211iipci98?imageView2/2/w/360/format/webp,--,否,--,--,否,大头,492329512,https://www.xiaohongshu.com/user/profile/5ac6458011be103371ea8821,44,--,图文笔记
https://www.xiaohongshu.com/explore/6a06948a0000000006022c4b?xhsshare=CopyLink&type=video,青浦租房|吾悦广场+实验小学300米精装2室,0,0,0,0,0,0,2026-05-15 11:35:38,http://sns-img-hw.xhscdn.com/1040g00832056qjr7ia405q1v3e5n9a4d3eud2k0?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/79/110/258/01ea0693fb13c95b4f0370019e29b4721b_258.mp4?sign=55765745c78e010660fc70c91bdac34e&t=6a0b3a87,否,--,--,否,小柒看房记OE,42264631509,https://www.xiaohongshu.com/user/profile/683f1b8b000000001d00a88d,22,--,视频笔记
https://www.xiaohongshu.com/explore/6a069574000000000802529a?xhsshare=CopyLink&type=video,啊啊啊啊啊这个小家太舒服了🏠白云鹤边🚇,0,0,0,0,0,0,2026-05-15 11:39:32,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832063ujht2a705q10egl3jsssl7kiab0?imageView2/2/w/360/format/webp,--,否,--,--,否,未来家硕华物业,95087486726,https://www.xiaohongshu.com/user/profile/6820742a000000000e01f39c,424,--,图文笔记
https://www.xiaohongshu.com/explore/6a068b63000000003601d28b?xhsshare=CopyLink&type=video,厨房防油贴纸让油烟机告别油污难擦时代！,0,0,0,0,0,0,2026-05-15 10:56:35,http://sns-img-hw.xhscdn.com/spectrum/1040g34o32062oais48105q8kibocj0cs3slpl2g?imageView2/2/w/360/format/webp,--,否,--,--,否,生活好物9vi,94319281025,https://www.xiaohongshu.com/user/profile/691492f0000000003201819c,9,--,图文笔记
https://www.xiaohongshu.com/explore/6a06e7ad000000003501da66?xhsshare=CopyLink&type=video,我去，这房子，这谁能说不中？,0,0,0,0,0,0,2026-05-15 17:30:21,http://sns-img-hw.xhscdn.com/1040g0083206e0q855c605pj45bo0u133g9mgl30?imageView2/2/w/360/format/webp,--,否,--,--,否,租房小帮手丨众成,11388306419,https://www.xiaohongshu.com/user/profile/66642af00000000003030463,14,--,图文笔记
https://www.xiaohongshu.com/explore/6a0700600000000008033ead?xhsshare=CopyLink&type=video,苏州市实验小学的书包房，一梯一户，洋房,36,0,0,0,0,1,2026-05-15 19:15:45,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k03206h0v2q5m005qdgnrot5pkjf97go88?imageView2/2/w/360/format/webp,--,否,--,--,否,老王带你看好房 I 专达,49933384423,https://www.xiaohongshu.com/user/profile/69b0bef1000000003402e693,11,--,图文笔记
https://www.xiaohongshu.com/explore/6a064f7300000000350253a1?xhsshare=CopyLink&type=video,后沙峪租房｜大阳台 中介勿扰～,0,0,0,0,0,0,2026-05-15 21:12:01,http://sns-img-hw.xhscdn.com/spectrum/1040g34o3205rc48o54105q28tfsng411q5enpog?imageView2/2/w/360/format/webp,--,否,--,--,否,物业直租丨温居客,42271434801,https://www.xiaohongshu.com/user/profile/6848ebf9000000001e001021,2340,--,图文笔记
https://www.xiaohongshu.com/explore/6a06769c000000003700cd16?xhsshare=CopyLink&type=video,成都空调维修加氟拆装回收,0,0,0,0,0,0,2026-05-15 09:27:56,http://sns-img-hw.xhscdn.com/1040g2sg320605ecoiaeg5qfeohhg8t00s7105ug?imageView2/2/w/360/format/webp,--,否,--,--,否,成都王师傅,63573120009,https://www.xiaohongshu.com/user/profile/69eec4630000000001007400,0,--,图文笔记
https://www.xiaohongshu.com/explore/6a072443000000000602202a?xhsshare=CopyLink&type=video,京东总部旁,0,0,0,0,0,0,2026-05-15 21:48:51,http://sns-img-hw.xhscdn.com/1040g00831vkkatnp3q005p3gad69eog03i34tpg?imageView2/2/w/360/format/webp,--,否,--,--,否,万家相寓丨探居,6899374699,https://www.xiaohongshu.com/user/profile/6470534c0000000025036200,91,--,图文笔记
https://www.xiaohongshu.com/explore/6a068aef00000000070202ba?xhsshare=CopyLink&type=video,纽约留学生退租季｜新泽西退租清洁🧹📦,0,0,0,0,0,0,2026-05-15 10:54:39,http://sns-img-hw.xhscdn.com/note_pre_post_uhdr/1040g3r832062g08bia705q71greuaqcdn9bnc4o?imageView2/2/w/360/format/webp,--,否,--,--,否,收纳清洁纽约日记,nyctuan2024B,https://www.xiaohongshu.com/user/profile/68e186dd000000003901698d,147,--,图文笔记
https://www.xiaohongshu.com/explore/6a06a0180000000035024398?xhsshare=CopyLink&type=video,钱腾云都丨奶油风朝南一室一厅丨干湿分离,0,0,0,0,0,0,2026-05-15 12:24:56,http://sns-img-hw.xhscdn.com/1040g008320655t0olg005q7rjpptudcafr3a4jo?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/79/110/258/01ea06a0181378524f0370019e29e24b16_258.mp4?sign=7f83c84ffd4154d4ddf9e1a98141aea4&t=6a0b3fde,否,--,--,否,如意I租房CH,94331015697,https://www.xiaohongshu.com/user/profile/68fb9e73000000003703358a,77,--,视频笔记
https://www.xiaohongshu.com/explore/6a06004c0000000035033749?xhsshare=CopyLink&type=video,草场地租房｜落地窗 中介勿扰～,0,0,0,0,0,0,2026-05-15 13:16:01,http://sns-img-hw.xhscdn.com/spectrum/1040g34o3205hmp6uis105nlg3qfg8tdagdcr8t8?imageView2/2/w/360/format/webp,--,否,--,--,否,物业直租丨鑫中,1152426441,https://www.xiaohongshu.com/user/profile/5eb01e9f00000000010075aa,345,--,图文笔记
https://www.xiaohongshu.com/explore/6a072fbd000000000803006a?xhsshare=CopyLink&type=video,莆田建发央著 房东直售 精装房 玉湖学区房,0,0,0,0,0,0,2026-05-15 22:37:49,http://sns-img-hw.xhscdn.com/note_pre_post_uhdr/1040g3r03206madqqls005nss6ng090vl4s8ab40?imageView2/2/w/360/format/webp,--,否,--,--,否,小红薯67AF12A8,11593386382,https://www.xiaohongshu.com/user/profile/5f9c35e000000000010083f5,34,--,图文笔记
https://www.xiaohongshu.com/explore/6a06f9d40000000007013c3f?xhsshare=CopyLink&type=video,西土城地铁站300米 精装修两居室电梯楼,36,0,0,0,0,1,2026-05-15 20:03:08,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206f869l62405pttih1k4kqn38kpgb0?imageView2/2/w/360/format/webp,--,否,--,--,否,贝壳乄小王爱找房,26704771015,https://www.xiaohongshu.com/user/profile/67bd94430000000010025357,648,--,图文笔记
https://www.xiaohongshu.com/explore/6a072aa6000000000702b63d?xhsshare=CopyLink&type=video,家里生了很多这个，请问这个能干啥用啊？,0,0,0,0,0,0,2026-05-15 22:16:06,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k03206m5524m86g5phsnmmhojh5ouuvc60?imageView2/2/w/360/format/webp,--,否,--,--,否,悄慢雾,26561235292,https://www.xiaohongshu.com/user/profile/663cbdad0000000007004e25,7,--,图文笔记
https://www.xiaohongshu.com/explore/6a06d84a00000000350200c4?xhsshare=CopyLink&type=video,杭州滨江西兴地铁口一室一厅,36,0,0,0,0,1,2026-05-15 16:24:42,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206c32ve5e5g5q1m0bnncc35qbsotd8?imageView2/2/w/360/format/webp,--,否,--,--,否,辉沁丨瑾瑜房产租赁,27423394026,https://www.xiaohongshu.com/user/profile/683602ef000000001d023065,1129,--,图文笔记
https://www.xiaohongshu.com/explore/6a06f624000000003700e374?xhsshare=CopyLink&type=video,朝阳村正地铁口，单间带厨卫,0,0,0,0,0,0,2026-05-15 18:32:04,http://sns-img-hw.xhscdn.com/1040g0083206cbavmlk205ne012jg8vojvnbfmi8?imageView2/2/w/360/format/webp,http://sns-video-v2.xhscdn.com/stream/1/110/258/01ea06f62317232f010370019e2b319c5f_258.mp4?sign=45f26ef9fe5f310d2fdd557e1383d9b6&t=6a0c559e,否,--,--,否,长沙租房-行走的光（乐屋）,1052610331,https://www.xiaohongshu.com/user/profile/5f915a06000000000100747e,1,--,视频笔记
https://www.xiaohongshu.com/explore/6a06a0720000000035024562?xhsshare=CopyLink&type=video,成华 动物园 精装套二1600 带花园,0,0,0,0,0,0,2026-05-15 12:26:26,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k8320656s475e905n5c4iulvfk2tfcr1c8?imageView2/2/w/360/format/webp,--,否,--,--,否,小款探探房丨想家,976571546,https://www.xiaohongshu.com/user/profile/5cac24bd000000001703be82,79,--,图文笔记
https://www.xiaohongshu.com/explore/6a06a10a0000000007029662?xhsshare=CopyLink&type=video,四号线池华街整租一室，民用水电燃，免押金,0,0,0,0,0,0,2026-05-15 12:28:58,http://sns-img-hw.xhscdn.com/spectrum/1040g0k032065co5gli005pvi21minvo8gucoppg?imageView2/2/w/360/format/webp,--,否,--,--,否,红房子CH,26769771252,https://www.xiaohongshu.com/user/profile/67f2106d000000000a03ff08,1188,--,图文笔记
https://www.xiaohongshu.com/explore/6a073ebd0000000036002084?xhsshare=CopyLink&type=video,淮安开发区精装修两室价格不贵,36,0,0,0,0,1,2026-05-15 23:41:50,http://sns-img-hw.xhscdn.com/1040g2sg3206oft9tlee05q8o1v7dtbockft7mj0?imageView2/2/w/360/format/webp,http://sns-video-v3.xhscdn.com/stream/79/110/258/01ea073dec3d7c564f0370019e2c4d6ab0_258.mp4?sign=2902d45b9c76048b7575350ca03bf444&t=6a0be4be,否,--,--,否,租房阿点LEHR,27233080320,https://www.xiaohongshu.com/user/profile/69180fce000000003702af0c,104,--,视频笔记
https://www.xiaohongshu.com/explore/6a0709a30000000008027134?xhsshare=CopyLink&type=video,618必入家装好物清单 闭眼入不踩雷,72,0,0,0,0,2,2026-05-15 22:45:03,http://sns-img-hw.xhscdn.com/1040g0083206i4sef626g5q0gsdqj9c6uectgl38?imageView2/2/w/360/format/webp,--,否,京东,[京东],否,开心,kxmytday,https://www.xiaohongshu.com/user/profile/6810e375000000000d00b0de,11771,--,图文笔记
https://www.xiaohongshu.com/explore/6a069a8a000000000702b946?xhsshare=CopyLink&type=video,成华区 崔家店 loft套2 1800,0,0,0,0,0,0,2026-05-15 12:01:14,http://sns-img-hw.xhscdn.com/1040g2sg32061pr32jq505qfpidf08t00f65o408?imageView2/2/w/360/format/webp,--,否,--,--,否,诚信淘淘租房丨CH,26462652865,https://www.xiaohongshu.com/user/profile/69f9935e0000000001007400,1,--,图文笔记
https://www.xiaohongshu.com/explore/6a069c840000000008000246?xhsshare=CopyLink&type=video,9. 2026重磅上新❗西门子新款烟机拿捏公共,36,0,0,0,0,1,2026-05-15 12:09:41,http://sns-img-hw.xhscdn.com/1040g2sg3206495nbigjg5olao60msrr8k9bct50?imageView2/2/w/360/format/webp,--,否,--,--,否,松江万达苏宁易购西门子厨房电器-范银娣,1547337270,https://www.xiaohongshu.com/user/profile/62aac181000000001b026f68,48,--,图文笔记
https://www.xiaohongshu.com/explore/6a06c09600000000380230e9?xhsshare=CopyLink&type=video,高层和多层怎样选择适合的抽油烟机？,0,0,0,0,0,0,2026-05-15 14:43:34,http://sns-img-hw.xhscdn.com/1040g0083206984065m605ovkkapk3qlgucdin68?imageView2/2/w/360/format/webp,--,否,--,--,否,彬彬姐,8941163949,https://www.xiaohongshu.com/user/profile/63f4a2b3000000001001eab0,5,--,图文笔记
https://www.xiaohongshu.com/explore/6a068bf5000000000800306d?xhsshare=CopyLink&type=video,美大J90A消毒柜集成灶,0,0,0,0,0,0,2026-05-15 10:59:01,http://sns-img-hw.xhscdn.com/spectrum/1040g0k032062ovfela1g5qb8mmj2v729tqtn408?imageView2/2/w/360/format/webp,--,否,--,--,否,浙江美大网络销售,63562988825,https://www.xiaohongshu.com/user/profile/6968b5a6000000000b039c49,6,--,图文笔记
